"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","Miya_12S","Stethojulis_balteata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stethojulis_bandanensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stethojulis_interrupta","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stethojulis_strigiventer","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stethojulis_trilineata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stigmatopora_argus","LC","No"
"Northwest Australian Shelf","Miya_12S","Stigmatopora_nigra","LC","No"
"Northwest Australian Shelf","Miya_12S","Stiphodon_semoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_advenus","DD","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_apiensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_carpentariae","LC","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_commersonnii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stolephorus_indicus","LC","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_insularis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Stolephorus_tri","DD","No"
"Northwest Australian Shelf","Miya_12S","Stolephorus_waitei","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Stomias_affinis","LC","No"
"Northwest Australian Shelf","Miya_12S","Stomias_longibarbatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Stomias_nebulosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Stonogobiops_xanthorhinica","LC","No"
"Northwest Australian Shelf","Miya_12S","Stonogobiops_yasha","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Strongylura_incisa","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Strongylura_krefftii","LC","No"
"Northwest Australian Shelf","Miya_12S","Strongylura_leiura","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Strongylura_strongylura","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Strongylura_urvillii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Strophidon_sathete","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Stylephorus_chordatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Sudis_atrox","LC","No"
"Northwest Australian Shelf","Miya_12S","Sueviota_aprica","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Sueviota_atrinasa","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Sueviota_lachneri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Sueviota_larsonae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Suezichthys_notatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Suezichthys_soelae","LC","No"
"Northwest Australian Shelf","Miya_12S","Sufflamen_bursa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Sufflamen_chrysopterum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Sufflamen_fraenatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Sufflogobius_bibarbatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Suggrundus_macracanthus","LC","No"
"Northwest Australian Shelf","Miya_12S","Sunagocia_arenicola","LC","No"
"Northwest Australian Shelf","Miya_12S","Sunagocia_otaitensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Suttonia_lineata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Suttonia_suttoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Symbolophorus_barnardi","LC","No"
"Northwest Australian Shelf","Miya_12S","Symbolophorus_evermanni","LC","No"
"Northwest Australian Shelf","Miya_12S","Symbolophorus_rufinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Symphorichthys_spilurus","LC","No"
"Northwest Australian Shelf","Miya_12S","Symphorus_nematophorus","LC","No"
"Northwest Australian Shelf","Miya_12S","Symphurus_gilesii","DD","No"
"Northwest Australian Shelf","Miya_12S","Symphurus_microrhynchus","DD","No"
"Northwest Australian Shelf","Miya_12S","Symphurus_strictus","LC","No"
"Northwest Australian Shelf","Miya_12S","Symphysanodon_maunaloae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Symphysanodon_typus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Synagrops_japonicus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synagrops_malayanus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Synagrops_philippinensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Synanceia_alula","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Synanceia_horrida","LC","No"
"Northwest Australian Shelf","Miya_12S","Synanceia_verrucosa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synaphobranchus_affinis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synaphobranchus_brevidorsalis","LC","No"
"Northwest Australian Shelf","Miya_12S","Synaphobranchus_kaupii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synchiropus_altivelis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Synchiropus_bartelsi","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_grandoculis","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_morrisoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_moyeri","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_ocellatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_rameus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_sechellensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Synchiropus_splendidus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synchiropus_stellatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Syncomistes_butleri","LC","No"
"Northwest Australian Shelf","Miya_12S","Syncomistes_kimberleyensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Syncomistes_trigonicus","LC","No"
"Northwest Australian Shelf","Miya_12S","Syngnathoides_biaculeatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synodus_binotatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_dermatogenys","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synodus_doaki","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_fasciapelvicus","DD","No"
"Northwest Australian Shelf","Miya_12S","Synodus_hoshinonis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synodus_indicus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_jaculum","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_kaianus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synodus_macrocephalus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_macrops","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_myops","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Synodus_oculeus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Synodus_rubromarmoratus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_sageneus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_similis","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_synodus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_tectus","LC","No"
"Northwest Australian Shelf","Miya_12S","Synodus_variegatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Taaningichthys_bathyphilus","LC","No"
"Northwest Australian Shelf","Miya_12S","Taeniamia_biguttata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Taenianotus_triacanthus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Taenioides_gracilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Taeniopsetta_ocellata","LC","No"
"Northwest Australian Shelf","Miya_12S","Takifugu_oblongus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Talismania_antillarum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Talismania_longifilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Taractichthys_longipinnis","LC","No"
"Northwest Australian Shelf","Miya_12S","Tasmanogobius_gloveri","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tathicarpus_butleri","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tauredophidium_hextii","LC","No"
"Northwest Australian Shelf","Miya_12S","Teixeirichthys_jordani","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tentoriceps_cristatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Terapon_jarbua","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Terapon_puta","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Terapon_theraps","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Terelabrus_rubrovittatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tetrabrachium_ocellatum","LC","No"
"Northwest Australian Shelf","Miya_12S","Tetractenos_hamiltoni","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tetraodon_erythrotaenia","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tetrapturus_angustirostris","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Tetraroge_barbata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tetraroge_niger","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tetrosomus_concatenatus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Tetrosomus_gibbosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Tetrosomus_reipublicae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Thalassoma_amblycephalum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thalassoma_hardwicke","LC","No"
"Northwest Australian Shelf","Miya_12S","Thalassoma_hebraicum","LC","No"
"Northwest Australian Shelf","Miya_12S","Thalassoma_jansenii","LC","No"
"Northwest Australian Shelf","Miya_12S","Thalassoma_lunare","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thalassoma_lutescens","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thalassoma_purpureum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thalassoma_quinquevittatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thalassoma_septemfasciatum","DD","No"
"Northwest Australian Shelf","Miya_12S","Thalassoma_trilobatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thamnaconus_hypargyreus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thamnaconus_modestoides","LC","No"
"Northwest Australian Shelf","Miya_12S","Thamnaconus_striatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Thamnaconus_tessellatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thryssa_aestuaria","LC","No"
"Northwest Australian Shelf","Miya_12S","Thryssa_baelama","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thryssa_brevicauda","LC","No"
"Northwest Australian Shelf","Miya_12S","Thryssa_encrasicholoides","DD","No"
"Northwest Australian Shelf","Miya_12S","Thryssa_hamiltonii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thryssa_marasriae","LC","No"
"Northwest Australian Shelf","Miya_12S","Thryssa_setirostris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_alalunga","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_albacares","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_maccoyii","EN","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_obesus","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_orientalis","NT","Yes"
"Northwest Australian Shelf","Miya_12S","Thunnus_tonggol","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Thyrsites_atun","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Thyrsitoides_marleyi","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Thysanophrys_celebica","LC","No"
"Northwest Australian Shelf","Miya_12S","Thysanophrys_chiltonae","LC","No"
"Northwest Australian Shelf","Miya_12S","Thysanophrys_papillaris","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tomiyamichthys_oni","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_brevipinnis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Torquigener_gloerfelti","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_hicksi","DD","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_hypselogeneion","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Torquigener_pallimaculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_parcuspinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_paxtoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_pleurogramma","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Torquigener_tuberculiferus","LC","No"
"Northwest Australian Shelf","Miya_12S","Torquigener_whitleyi","LC","No"
"Northwest Australian Shelf","Miya_12S","Toxotes_chatareus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Toxotes_jaculatrix","LC","No"
"Northwest Australian Shelf","Miya_12S","Toxotes_kimberleyensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Toxotes_lorentzi","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachicephalus_uranoscopus","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachinops_noarlungae","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachinotus_africanus","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachinotus_anak","DD","No"
"Northwest Australian Shelf","Miya_12S","Trachinotus_baillonii","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachinotus_blochii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Trachinotus_botla","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachipterus_jacksonensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachipterus_trachypterus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Trachonurus_sentipellis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trachonurus_villosus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trachonurus_yiwardaus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trachurus_declivis","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachurus_novaezelandiae","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachurus_trachurus","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Trachyrhamphus_bicoarctatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Trachyrhamphus_longirostris","LC","No"
"Northwest Australian Shelf","Miya_12S","Tragulichthys_jaculiferus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Triacanthodes_ethiops","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Triacanthus_biaculeatus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Triacanthus_nieuhofii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trichiurus_lepturus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Trichonotus_elegans","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Trichonotus_setiger","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tridentiger_trigonocephalus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Trimma_anaima","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_annosum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_benjamini","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_emeryi","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_flavatrum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_fraena","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_griffithsi","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_halonevum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_hayashii","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_hoesei","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_lantana","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_macrophthalmum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_maiandros","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_mendelssohni","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_milta","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_nasa","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_naudei","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_okinawae","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_rubromaculatum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_sheppardi","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_stobbsi","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_striatum","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_taylori","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_tevegae","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_unisquamis","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimma_winchi","DD","No"
"Northwest Australian Shelf","Miya_12S","Trimmatom_eviotops","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trimmatom_macropodus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Trimmatom_nanus","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimmatom_pharus","LC","No"
"Northwest Australian Shelf","Miya_12S","Trimmatom_zapotes","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Triodon_macropterus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Triphoturus_nigrescens","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tripodichthys_angustifrons","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tripodichthys_blochii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tripterophycis_gilchristi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tripterophycis_svetovidovi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Triso_dermopterus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Trixiphichthys_weberi","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Trypauchenichthys_larsonae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tydemania_navigatoris","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tylerius_spinosissimus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Tylosurus_crocodilus_crocodilus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tylosurus_gavialoides","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tylosurus_punctulatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Tyson_belos","LC","No"
"Northwest Australian Shelf","Miya_12S","Ucla_xenogrammus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ulua_aurochs","LC","No"
"Northwest Australian Shelf","Miya_12S","Ulua_mentalis","LC","No"
"Northwest Australian Shelf","Miya_12S","Upeneichthys_lineatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Upeneus_asymmetricus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Upeneus_australiae","LC","No"
